Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
99,96,10275,278151,37,49333,0.272965,https://uioencryptedtraffic.no/master_files/2014_354
98,95,10185,278139,33,41439,0.280069,https://uioencryptedtraffic.no/master_files/2014_354
96,99,10281,278187,49,66935,0.385029,https://uioencryptedtraffic.no/master_files/2014_354
109,101,13473,282977,41,42961,0.950277,https://uioencryptedtraffic.no/master_files/2014_354
98,95,10185,281137,33,44358,0.262725,https://uioencryptedtraffic.no/master_files/2014_354
97,95,10095,278139,39,52511,0.281605,https://uioencryptedtraffic.no/master_files/2014_354
89,95,9375,278139,35,46155,0.303109,https://uioencryptedtraffic.no/master_files/2014_354
97,98,10095,281191,33,42503,0.294981,https://uioencryptedtraffic.no/master_files/2014_354
96,95,10005,281137,35,47536,0.272901,https://uioencryptedtraffic.no/master_files/2014_354
100,96,10126,279692,39,51991,0.274949,https://uioencryptedtraffic.no/master_files/2014_354
95,93,9915,267352,37,47275,0.360517,https://uioencryptedtraffic.no/master_files/2014_354
98,95,10185,281134,35,47612,0.256005,https://uioencryptedtraffic.no/master_files/2014_354
99,89,10275,257690,37,50488,0.299524,https://uioencryptedtraffic.no/master_files/2014_354
91,94,9555,281113,37,52319,0.260101,https://uioencryptedtraffic.no/master_files/2014_354
98,96,10185,278153,33,40297,0.252996,https://uioencryptedtraffic.no/master_files/2014_354
98,96,10185,278151,37,49333,0.268293,https://uioencryptedtraffic.no/master_files/2014_354
97,95,10095,275066,33,42678,0.280581,https://uioencryptedtraffic.no/master_files/2014_354
98,98,9668,281265,39,52367,0.260613,https://uioencryptedtraffic.no/master_files/2014_354
94,90,9825,262699,33,42977,0.267333,https://uioencryptedtraffic.no/master_files/2014_354
89,97,9375,278163,43,58867,0.302087,https://uioencryptedtraffic.no/master_files/2014_354
95,91,9916,259538,37,46348,0.806405,https://uioencryptedtraffic.no/master_files/2010_316
98,91,10185,260986,33,41439,0.262725,https://uioencryptedtraffic.no/master_files/2010_316
99,93,10275,274852,39,52511,0.263175,https://uioencryptedtraffic.no/master_files/2010_316
98,94,10173,274948,38,48251,0.757312,https://uioencryptedtraffic.no/master_files/2010_316
84,95,8925,279412,37,50714,0.267845,https://uioencryptedtraffic.no/master_files/2010_316
97,97,10095,281052,41,55689,0.293893,https://uioencryptedtraffic.no/master_files/2010_316
95,97,9688,281052,41,54151,1.289797,https://uioencryptedtraffic.no/master_files/2010_316
97,97,9856,280984,43,58799,0.297989,https://uioencryptedtraffic.no/master_files/2010_316
96,91,10005,265600,41,55689,0.275013,https://uioencryptedtraffic.no/master_files/2010_316
95,96,9915,281040,37,49333,0.282629,https://uioencryptedtraffic.no/master_files/2010_316
92,90,9645,262431,37,48098,0.264709,https://uioencryptedtraffic.no/master_files/2010_316
97,96,10095,280962,33,44358,0.271429,https://uioencryptedtraffic.no/master_files/2010_316
80,97,8565,281052,38,52421,0.297989,https://uioencryptedtraffic.no/master_files/2010_316
96,96,10005,281040,37,49333,0.257029,https://uioencryptedtraffic.no/master_files/2010_316
98,94,10197,272182,35,43485,0.263685,https://uioencryptedtraffic.no/master_files/2010_316
97,95,10095,281028,35,46155,0.252997,https://uioencryptedtraffic.no/master_files/2010_316
99,91,10335,262524,41,53033,0.292871,https://uioencryptedtraffic.no/master_files/2010_316
98,95,10185,281031,35,45635,0.263685,https://uioencryptedtraffic.no/master_files/2010_316
99,96,10275,281124,33,39973,0.734725,https://uioencryptedtraffic.no/master_files/2010_316
94,94,9801,271872,40,52583,0.996416,https://uioencryptedtraffic.no/master_files/2010_316
87,88,9195,250701,37,48137,0.263173,https://uioencryptedtraffic.no/master_files/2010_502
90,88,9957,250631,53,71098,0.313349,https://uioencryptedtraffic.no/master_files/2010_502
90,80,9465,232150,33,41818,0.266309,https://uioencryptedtraffic.no/master_files/2010_502
87,85,9195,247587,41,55050,0.257029,https://uioencryptedtraffic.no/master_files/2010_502
89,85,9375,244530,35,44459,0.258053,https://uioencryptedtraffic.no/master_files/2010_502
86,86,9105,250597,35,47536,0.258053,https://uioencryptedtraffic.no/master_files/2010_502
84,86,8925,250675,33,42977,0.309317,https://uioencryptedtraffic.no/master_files/2010_502
86,80,9105,232147,33,42977,0.272389,https://uioencryptedtraffic.no/master_files/2010_502
83,85,8835,250663,35,46155,0.286725,https://uioencryptedtraffic.no/master_files/2010_502
83,85,8835,250663,30,39709,0.245829,https://uioencryptedtraffic.no/master_files/2010_502
84,85,8925,250663,29,36621,0.247813,https://uioencryptedtraffic.no/master_files/2010_502
86,87,9105,250619,39,52443,0.256517,https://uioencryptedtraffic.no/master_files/2010_502
89,85,10925,250663,33,43000,1.142853,https://uioencryptedtraffic.no/master_files/2010_502
83,85,8917,250663,37,49352,0.497221,https://uioencryptedtraffic.no/master_files/2010_502
89,85,9375,250663,31,39799,0.256517,https://uioencryptedtraffic.no/master_files/2010_502
88,87,9273,250690,33,41430,0.248837,https://uioencryptedtraffic.no/master_files/2010_502
87,85,9195,250585,33,44358,0.264197,https://uioencryptedtraffic.no/master_files/2010_502
71,79,7516,232774,24,30175,0.260165,https://uioencryptedtraffic.no/master_files/2010_502
86,87,9105,250687,37,47795,0.270341,https://uioencryptedtraffic.no/master_files/2010_502
87,87,9195,250687,41,53512,0.307717,https://uioencryptedtraffic.no/master_files/2010_502
181,182,17655,541276,67,97003,0.326213,https://uioencryptedtraffic.no/master_files/2013_350
180,177,17565,519684,67,93593,0.332293,https://uioencryptedtraffic.no/master_files/2013_350
178,185,18026,541402,71,100457,0.402437,https://uioencryptedtraffic.no/master_files/2013_350
180,175,17565,522736,57,81113,0.305221,https://uioencryptedtraffic.no/master_files/2013_350
169,174,16575,522880,57,82494,0.294917,https://uioencryptedtraffic.no/master_files/2013_350
181,183,17655,538212,67,95465,0.310789,https://uioencryptedtraffic.no/master_files/2013_350
179,179,17475,532232,59,84365,0.350789,https://uioencryptedtraffic.no/master_files/2013_350
181,183,17655,540905,67,99696,0.371717,https://uioencryptedtraffic.no/master_files/2013_350
181,163,17655,486170,45,62045,0.318981,https://uioencryptedtraffic.no/master_files/2013_350
171,176,16755,522748,62,90557,0.352837,https://uioencryptedtraffic.no/master_files/2013_350
182,180,17745,535032,63,90579,0.351237,https://uioencryptedtraffic.no/master_files/2013_350
178,168,17373,499591,64,93130,0.371717,https://uioencryptedtraffic.no/master_files/2013_350
183,175,18423,521198,65,90865,0.355397,https://uioencryptedtraffic.no/master_files/2013_350
180,172,17565,510331,67,94877,0.330245,https://uioencryptedtraffic.no/master_files/2013_350
184,173,17925,516984,59,84291,0.332293,https://uioencryptedtraffic.no/master_files/2013_350
183,165,17835,493394,61,85597,0.33332,https://uioencryptedtraffic.no/master_files/2013_350
179,169,17475,507203,57,81032,0.313861,https://uioencryptedtraffic.no/master_files/2013_350
181,171,17132,499623,59,81756,0.336965,https://uioencryptedtraffic.no/master_files/2013_350
182,180,17745,541174,61,87312,0.382981,https://uioencryptedtraffic.no/master_files/2013_350
183,175,17835,522736,61,85931,0.327173,https://uioencryptedtraffic.no/master_files/2013_350
207,202,19996,606115,61,87469,0.351813,https://uioencryptedtraffic.no/master_files/2015_1104
