Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
15,19,2150,23299,21,11617,1.0804,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23200,19,12187,0.263697,https://en.wikipedia.org/wiki/Molecules_(journal)
13,18,1973,23200,15,8963,0.260113,https://en.wikipedia.org/wiki/Molecules_(journal)
14,17,2061,21651,21,13064,0.281616,https://en.wikipedia.org/wiki/Molecules_(journal)
14,17,2061,21651,17,10551,0.259664,https://en.wikipedia.org/wiki/Molecules_(journal)
15,18,2137,21761,20,11498,0.938048,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23200,17,10551,0.260113,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23201,21,13065,0.264208,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23199,21,13063,0.262225,https://en.wikipedia.org/wiki/Molecules_(journal)
15,18,2161,23199,23,13522,0.261137,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23200,21,13064,0.263696,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23199,19,11427,0.257553,https://en.wikipedia.org/wiki/Molecules_(journal)
14,16,2061,21292,21,13063,0.261713,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23201,21,13065,0.262161,https://en.wikipedia.org/wiki/Molecules_(journal)
14,17,2061,23099,17,11999,0.259601,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2061,23200,21,13064,0.278097,https://en.wikipedia.org/wiki/Molecules_(journal)
13,18,1973,23201,17,9793,0.267792,https://en.wikipedia.org/wiki/Molecules_(journal)
14,18,2049,22569,20,12257,1.015872,https://en.wikipedia.org/wiki/Molecules_(journal)
15,18,2161,23200,17,9792,0.269841,https://en.wikipedia.org/wiki/Molecules_(journal)
14,17,2061,22475,19,12187,0.259153,https://en.wikipedia.org/wiki/Molecules_(journal)
18,27,2432,36710,29,19931,0.270353,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
19,27,2544,36710,27,17547,0.269841,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
17,27,2089,36711,31,20808,0.278032,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
17,27,1827,36711,29,19172,0.269905,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
15,27,2168,36711,25,15900,0.269329,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
18,26,2432,35162,29,19931,0.268817,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
17,26,2344,35162,28,19083,0.268369,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
18,27,2432,36711,25,16659,0.268304,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
18,27,2432,36711,27,17536,0.288785,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
18,27,1903,35258,32,20879,1.12544,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
20,27,2653,35428,27,16253,0.266833,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
18,27,2432,36712,27,18296,0.266256,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
16,27,2256,36712,27,17537,0.268305,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
18,26,2432,36353,21,13064,0.275025,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
19,27,2532,36712,31,20809,0.265233,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
5,7,969,6187,7,3560,0.240145,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
24,27,4598,36713,25,15925,0.943185,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
17,27,2344,36713,27,18296,0.274512,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
17,27,2344,36711,29,19607,0.267793,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
19,28,2532,37439,29,19122,0.316433,https://en.wikipedia.org/wiki/1986%E2%80%9387_snooker_world_rankings
