Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
53,49,6135,139164,17,19010,0.258562,https://uioencryptedtraffic.no/master_files/2013_261
53,52,6135,139281,27,33443,0.23501,https://uioencryptedtraffic.no/master_files/2013_261
256,248,24405,747220,77,111056,0.35437,https://uioencryptedtraffic.no/master_files/2011_101
253,244,24147,736470,71,100545,0.39117,https://uioencryptedtraffic.no/master_files/2011_101
251,256,23955,765771,79,114619,0.362498,https://uioencryptedtraffic.no/master_files/2011_101
252,248,24045,747217,85,125605,0.406082,https://uioencryptedtraffic.no/master_files/2011_101
235,225,22515,662365,67,93783,0.590338,https://uioencryptedtraffic.no/master_files/2011_101
256,229,24405,686624,79,118764,0.370754,https://uioencryptedtraffic.no/master_files/2011_101
254,255,24225,763003,75,108101,0.341506,https://uioencryptedtraffic.no/master_files/2011_101
254,241,24225,728587,73,109523,0.353282,https://uioencryptedtraffic.no/master_files/2011_101
263,256,25395,760772,105,157062,0.481346,https://uioencryptedtraffic.no/master_files/2011_101
257,250,24495,747773,75,108327,0.345602,https://uioencryptedtraffic.no/master_files/2011_101
258,257,25273,765781,91,133701,0.394306,https://uioencryptedtraffic.no/master_files/2011_101
255,242,24315,728691,71,101646,0.344578,https://uioencryptedtraffic.no/master_files/2011_101
256,247,24405,747283,75,109715,0.348162,https://uioencryptedtraffic.no/master_files/2011_101
250,241,23865,728677,77,111355,0.348738,https://uioencryptedtraffic.no/master_files/2011_101
251,229,23955,688547,69,100006,0.40141,https://uioencryptedtraffic.no/master_files/2011_101
256,253,24405,765733,85,124067,0.355841,https://uioencryptedtraffic.no/master_files/2011_101
255,235,24315,704306,73,107994,0.35181,https://uioencryptedtraffic.no/master_files/2011_101
255,243,24315,728701,81,119249,0.39117,https://uioencryptedtraffic.no/master_files/2011_101
257,250,24495,747692,75,106959,0.353858,https://uioencryptedtraffic.no/master_files/2011_101
249,244,24643,730146,83,119613,0.38349,https://uioencryptedtraffic.no/master_files/2011_101
146,141,14505,412486,55,77791,0.328194,https://uioencryptedtraffic.no/master_files/2016_555
149,139,14775,412614,47,63767,0.280642,https://uioencryptedtraffic.no/master_files/2016_555
146,139,14517,409766,45,57837,0.410625,https://uioencryptedtraffic.no/master_files/2016_555
137,141,13683,412712,48,63685,0.44288,https://uioencryptedtraffic.no/master_files/2016_555
148,145,14685,430976,55,77935,0.297026,https://uioencryptedtraffic.no/master_files/2016_555
153,147,15807,431000,71,101961,0.370178,https://uioencryptedtraffic.no/master_files/2016_555
135,139,13515,412604,43,58867,0.28621,https://uioencryptedtraffic.no/master_files/2016_555
147,146,14595,430988,53,73219,0.296513,https://uioencryptedtraffic.no/master_files/2016_555
146,123,14505,364503,39,53968,0.292866,https://uioencryptedtraffic.no/master_files/2016_555
146,141,14431,418624,59,84291,0.343554,https://uioencryptedtraffic.no/master_files/2016_555
146,144,14505,430964,59,84291,0.335938,https://uioencryptedtraffic.no/master_files/2016_555
147,145,14595,430908,57,81045,0.338434,https://uioencryptedtraffic.no/master_files/2016_555
143,141,14235,421778,43,60248,0.286722,https://uioencryptedtraffic.no/master_files/2016_555
148,133,14685,394148,53,72377,0.285697,https://uioencryptedtraffic.no/master_files/2016_555
147,146,14595,430988,51,70041,0.282626,https://uioencryptedtraffic.no/master_files/2016_555
148,143,14685,424813,47,63247,0.318978,https://uioencryptedtraffic.no/master_files/2016_555
95,92,9915,272918,31,39799,0.249857,https://uioencryptedtraffic.no/master_files/2016_555
141,141,14055,412394,55,77778,0.306754,https://uioencryptedtraffic.no/master_files/2016_555
149,139,14775,412604,47,65223,0.290305,https://uioencryptedtraffic.no/master_files/2016_555
143,140,14235,412460,59,82753,0.292865,https://uioencryptedtraffic.no/master_files/2016_555
230,210,22065,632534,71,101753,0.332354,https://uioencryptedtraffic.no/master_files/2017_650
244,228,24191,688348,69,98577,1.175106,https://uioencryptedtraffic.no/master_files/2017_650
234,220,23201,651259,83,120395,0.422401,https://uioencryptedtraffic.no/master_files/2017_650
228,217,21885,651298,67,97068,0.36973,https://uioencryptedtraffic.no/master_files/2017_650
229,224,21975,670072,75,109715,0.33741,https://uioencryptedtraffic.no/master_files/2017_650
231,216,22155,648282,79,116071,0.333378,https://uioencryptedtraffic.no/master_files/2017_650
232,222,22246,669898,69,97196,0.882754,https://uioencryptedtraffic.no/master_files/2017_650
229,215,21975,648042,77,111355,0.367105,https://uioencryptedtraffic.no/master_files/2017_650
234,218,22425,651700,65,92437,0.330305,https://uioencryptedtraffic.no/master_files/2017_650
230,223,22065,669602,79,114307,0.345602,https://uioencryptedtraffic.no/master_files/2017_650
226,219,21705,654320,61,87469,0.34253,https://uioencryptedtraffic.no/master_files/2017_650
230,229,22065,685044,89,131804,0.379458,https://uioencryptedtraffic.no/master_files/2017_650
217,203,20895,610918,71,101753,0.344577,https://uioencryptedtraffic.no/master_files/2017_650
228,228,21885,688186,73,106537,0.36813,https://uioencryptedtraffic.no/master_files/2017_650
231,217,22155,651298,67,94077,0.356418,https://uioencryptedtraffic.no/master_files/2017_650
230,217,22065,646528,77,111355,0.332805,https://uioencryptedtraffic.no/master_files/2017_650
230,220,22065,661944,77,112893,0.326657,https://uioencryptedtraffic.no/master_files/2017_650
230,221,22065,658880,83,122427,0.411713,https://uioencryptedtraffic.no/master_files/2017_650
232,219,22245,660772,71,103345,0.339969,https://uioencryptedtraffic.no/master_files/2017_650
225,220,21603,657414,72,103431,0.568384,https://uioencryptedtraffic.no/master_files/2017_650
67,66,7395,191906,30,41090,0.259585,https://uioencryptedtraffic.no/master_files/2010_053
71,67,7755,191996,27,33443,0.231425,https://uioencryptedtraffic.no/master_files/2010_053
67,60,7395,174034,29,36553,0.285186,https://uioencryptedtraffic.no/master_files/2010_053
70,67,7665,194991,31,41256,0.241729,https://uioencryptedtraffic.no/master_files/2010_053
71,66,7755,188840,27,33375,0.238594,https://uioencryptedtraffic.no/master_files/2010_053
65,67,7216,195004,30,39641,0.236545,https://uioencryptedtraffic.no/master_files/2010_053
52,60,6045,174021,26,34810,0.239618,https://uioencryptedtraffic.no/master_files/2010_053
70,67,7665,193534,31,39799,0.256065,https://uioencryptedtraffic.no/master_files/2010_053
69,66,7575,188830,29,38002,0.237569,https://uioencryptedtraffic.no/master_files/2010_053
62,62,6871,180866,27,36136,0.230401,https://uioencryptedtraffic.no/master_files/2010_053
64,65,7125,191882,27,35783,0.337921,https://uioencryptedtraffic.no/master_files/2010_053
69,69,8239,191942,41,54174,0.388161,https://uioencryptedtraffic.no/master_files/2010_053
70,61,7665,173390,25,31646,0.261122,https://uioencryptedtraffic.no/master_files/2010_053
70,61,7665,175006,23,27087,0.272385,https://uioencryptedtraffic.no/master_files/2010_053
69,67,7575,191998,27,33268,0.234561,https://uioencryptedtraffic.no/master_files/2010_053
71,66,7755,191984,27,33443,0.232961,https://uioencryptedtraffic.no/master_files/2010_053
49,61,5775,176161,21,25064,0.267265,https://uioencryptedtraffic.no/master_files/2010_053
71,67,7755,188839,29,38078,0.235521,https://uioencryptedtraffic.no/master_files/2010_053
66,67,7305,194997,29,37556,0.262209,https://uioencryptedtraffic.no/master_files/2010_053
69,66,7575,188762,33,44290,0.257026,https://uioencryptedtraffic.no/master_files/2010_053
319,318,30075,965897,95,141495,0.393729,https://uioencryptedtraffic.no/master_files/2016_480
320,309,30165,936492,113,169577,0.404033,https://uioencryptedtraffic.no/master_files/2016_480
319,301,30075,916399,93,138317,0.404482,https://uioencryptedtraffic.no/master_files/2016_480
314,315,29625,941189,101,150885,0.408642,https://uioencryptedtraffic.no/master_files/2016_480
316,307,29805,925701,109,163566,0.469505,https://uioencryptedtraffic.no/master_files/2016_480
313,303,29535,907757,103,151147,1.223746,https://uioencryptedtraffic.no/master_files/2016_480
325,307,30615,921859,103,152819,0.394305,https://uioencryptedtraffic.no/master_files/2016_480
317,307,29895,925699,105,155847,0.397825,https://uioencryptedtraffic.no/master_files/2016_480
320,312,30165,939601,103,152669,0.39789,https://uioencryptedtraffic.no/master_files/2016_480
318,310,29985,944191,99,147851,0.408578,https://uioencryptedtraffic.no/master_files/2016_480
319,319,30075,963289,91,136737,0.392706,https://uioencryptedtraffic.no/master_files/2016_480
319,317,30351,941199,134,201937,0.478784,https://uioencryptedtraffic.no/master_files/2016_480
319,319,30075,960149,91,133648,0.430594,https://uioencryptedtraffic.no/master_files/2016_480
282,264,28385,800524,87,130263,1.168962,https://uioencryptedtraffic.no/master_files/2016_480
306,285,28905,856225,99,146313,0.438273,https://uioencryptedtraffic.no/master_files/2016_480
318,312,29456,931086,92,133349,0.411712,https://uioencryptedtraffic.no/master_files/2016_480
298,286,28185,860854,70,101432,0.572418,https://uioencryptedtraffic.no/master_files/2016_480
316,314,29805,936471,103,155588,0.530497,https://uioencryptedtraffic.no/master_files/2016_480
294,306,27825,931917,85,126986,0.477698,https://uioencryptedtraffic.no/master_files/2016_480
318,297,29985,903969,97,146054,0.417346,https://uioencryptedtraffic.no/master_files/2016_480
193,195,18735,584330,75,108109,0.332801,https://uioencryptedtraffic.no/master_files/2018_190
194,189,18825,562794,63,90647,0.321026,https://uioencryptedtraffic.no/master_files/2018_190
194,197,18825,584666,69,98725,0.318018,https://uioencryptedtraffic.no/master_files/2018_190
189,176,18375,531878,55,77935,0.313858,https://uioencryptedtraffic.no/master_files/2018_190
196,196,19005,584722,65,93825,0.332289,https://uioencryptedtraffic.no/master_files/2018_190
197,189,19095,565870,63,90647,0.317505,https://uioencryptedtraffic.no/master_files/2018_190
197,192,19095,570439,69,101638,0.350209,https://uioencryptedtraffic.no/master_files/2018_190
197,192,19095,572058,63,90647,0.351234,https://uioencryptedtraffic.no/master_files/2018_190
197,193,19095,584306,67,96935,0.322626,https://uioencryptedtraffic.no/master_files/2018_190
175,188,17115,565936,55,77935,0.358402,https://uioencryptedtraffic.no/master_files/2018_190
198,182,19185,548946,61,88850,0.317442,https://uioencryptedtraffic.no/master_files/2018_190
189,189,18375,567759,67,96922,0.41069,https://uioencryptedtraffic.no/master_files/2018_190
203,191,21031,565894,71,103563,0.353793,https://uioencryptedtraffic.no/master_files/2018_190
197,189,19083,568884,66,95210,1.141822,https://uioencryptedtraffic.no/master_files/2018_190
197,195,19095,584398,67,97003,0.374849,https://uioencryptedtraffic.no/master_files/2018_190
198,187,19185,562926,59,84291,0.314369,https://uioencryptedtraffic.no/master_files/2018_190
196,184,19005,548892,55,77935,0.308226,https://uioencryptedtraffic.no/master_files/2018_190
185,179,18015,534909,57,81032,0.428611,https://uioencryptedtraffic.no/master_files/2018_190
198,177,19185,530430,61,85924,0.33229,https://uioencryptedtraffic.no/master_files/2018_190
198,186,19185,562758,61,87469,0.311873,https://uioencryptedtraffic.no/master_files/2018_190
204,195,19725,579351,61,86009,0.312833,https://uioencryptedtraffic.no/master_files/2013_409
200,192,19365,575771,63,92028,0.317953,https://uioencryptedtraffic.no/master_files/2013_409
200,188,19365,552889,65,92112,0.370242,https://uioencryptedtraffic.no/master_files/2013_409
201,201,19455,591337,71,100283,0.345089,https://uioencryptedtraffic.no/master_files/2013_409
200,195,19365,578964,67,96483,0.337922,https://uioencryptedtraffic.no/master_files/2013_409
201,197,19455,588213,57,81113,0.360513,https://uioencryptedtraffic.no/master_files/2013_409
203,194,19635,578952,65,91767,0.322562,https://uioencryptedtraffic.no/master_files/2013_409
198,200,19185,597399,73,107918,0.364546,https://uioencryptedtraffic.no/master_files/2013_409
201,194,19455,578781,61,91392,0.341057,https://uioencryptedtraffic.no/master_files/2013_409
196,190,19005,569751,59,82903,0.348674,https://uioencryptedtraffic.no/master_files/2013_409
201,182,19455,541909,55,76248,0.315906,https://uioencryptedtraffic.no/master_files/2013_409
201,191,19455,575454,67,99696,0.327746,https://uioencryptedtraffic.no/master_files/2013_409
201,201,19455,597489,71,103359,0.35277,https://uioencryptedtraffic.no/master_files/2013_409
232,224,25655,651266,67,81952,11.428546,https://uioencryptedtraffic.no/master_files/2013_409
201,203,19455,597435,71,101664,0.364098,https://uioencryptedtraffic.no/master_files/2013_409
192,193,18645,578937,62,90557,0.347138,https://uioencryptedtraffic.no/master_files/2013_409
199,188,19275,562202,55,76304,0.318977,https://uioencryptedtraffic.no/master_files/2013_409
171,178,16755,529697,51,71579,0.355329,https://uioencryptedtraffic.no/master_files/2013_409
201,188,19455,560353,69,100113,0.337924,https://uioencryptedtraffic.no/master_files/2013_409
209,193,21129,569709,89,132209,0.51053,https://uioencryptedtraffic.no/master_files/2013_409
128,117,12885,343874,59,84210,0.293891,https://uioencryptedtraffic.no/master_files/2010_266
133,122,13335,363941,47,65066,0.286722,https://uioencryptedtraffic.no/master_files/2010_266
125,129,12615,381153,41,55689,0.272961,https://uioencryptedtraffic.no/master_files/2010_266
107,127,11007,363686,67,92412,0.768001,https://uioencryptedtraffic.no/master_files/2010_266
133,123,13335,362639,45,61973,0.306755,https://uioencryptedtraffic.no/master_files/2010_266
129,129,12975,380930,45,63502,0.335873,https://uioencryptedtraffic.no/master_files/2010_266
136,125,13785,370119,49,68702,0.301057,https://uioencryptedtraffic.no/master_files/2010_266
133,124,13335,367109,51,71579,0.294465,https://uioencryptedtraffic.no/master_files/2010_266
130,128,13065,380996,43,57387,0.284673,https://uioencryptedtraffic.no/master_files/2010_266
142,135,16091,385913,51,58686,1.202753,https://uioencryptedtraffic.no/master_files/2010_266
132,129,13245,381011,53,73219,0.286209,https://uioencryptedtraffic.no/master_files/2010_266
142,124,15799,353257,67,83437,0.732225,https://uioencryptedtraffic.no/master_files/2010_266
122,129,12345,381011,51,70041,0.280577,https://uioencryptedtraffic.no/master_files/2010_266
151,136,19038,372022,60,68638,1.155648,https://uioencryptedtraffic.no/master_files/2010_266
127,124,12795,362589,47,63532,0.270401,https://uioencryptedtraffic.no/master_files/2010_266
132,129,13245,381167,41,54290,0.275458,https://uioencryptedtraffic.no/master_files/2010_266
131,130,13155,381037,49,68257,0.291842,https://uioencryptedtraffic.no/master_files/2010_266
129,129,12458,377935,55,76397,0.314946,https://uioencryptedtraffic.no/master_files/2010_266
130,122,13065,356319,49,68244,0.349188,https://uioencryptedtraffic.no/master_files/2010_266
144,132,16750,376191,55,66418,0.888386,https://uioencryptedtraffic.no/master_files/2010_266
172,170,16845,508737,63,87571,0.305666,https://uioencryptedtraffic.no/master_files/2016_484
179,169,17475,507343,53,75930,0.299074,https://uioencryptedtraffic.no/master_files/2016_484
174,168,17025,499916,57,78037,0.401922,https://uioencryptedtraffic.no/master_files/2016_484
173,179,16923,530461,68,97075,0.593984,https://uioencryptedtraffic.no/master_files/2016_484
178,171,17385,508749,67,97003,0.335873,https://uioencryptedtraffic.no/master_files/2016_484
182,168,17827,502781,51,70191,0.294914,https://uioencryptedtraffic.no/master_files/2016_484
184,179,20278,515369,67,84260,1.126018,https://uioencryptedtraffic.no/master_files/2016_484
175,176,17115,527038,49,69556,0.312322,https://uioencryptedtraffic.no/master_files/2016_484
180,179,17565,530611,59,84291,0.303106,https://uioencryptedtraffic.no/master_files/2016_484
179,167,17476,490335,65,93888,0.333826,https://uioencryptedtraffic.no/master_files/2016_484
173,173,17091,517618,63,88762,0.445441,https://uioencryptedtraffic.no/master_files/2016_484
178,162,17385,483965,59,84223,0.317442,https://uioencryptedtraffic.no/master_files/2016_484
178,169,17385,504111,61,85931,0.350274,https://uioencryptedtraffic.no/master_files/2016_484
165,177,16215,527199,61,89367,0.317442,https://uioencryptedtraffic.no/master_files/2016_484
170,171,16665,513794,63,90647,0.315394,https://uioencryptedtraffic.no/master_files/2016_484
178,177,17385,531801,59,85308,0.329282,https://uioencryptedtraffic.no/master_files/2016_484
180,176,17553,527343,60,88676,0.297984,https://uioencryptedtraffic.no/master_files/2016_484
177,161,17295,474731,57,79298,0.300546,https://uioencryptedtraffic.no/master_files/2016_484
179,163,17475,487277,55,77791,0.329282,https://uioencryptedtraffic.no/master_files/2016_484
172,155,16845,453189,65,92287,0.333826,https://uioencryptedtraffic.no/master_files/2016_484
160,163,15765,488581,53,74757,0.367618,https://uioencryptedtraffic.no/master_files/2017_587
176,174,17205,516709,61,87543,0.310338,https://uioencryptedtraffic.no/master_files/2017_587
174,174,17025,516400,65,93526,0.349698,https://uioencryptedtraffic.no/master_files/2017_587
169,170,16575,507121,66,96913,0.339458,https://uioencryptedtraffic.no/master_files/2017_587
176,158,17205,462307,67,93350,0.332866,https://uioencryptedtraffic.no/master_files/2017_587
175,172,17115,516373,55,75253,0.337922,https://uioencryptedtraffic.no/master_files/2017_587
175,163,17115,483967,61,87469,0.302594,https://uioencryptedtraffic.no/master_files/2017_587
170,159,16665,470243,53,70388,0.303681,https://uioencryptedtraffic.no/master_files/2017_587
166,175,15788,516409,63,90647,0.315394,https://uioencryptedtraffic.no/master_files/2017_587
176,174,17205,519473,61,87469,0.33997,https://uioencryptedtraffic.no/master_files/2017_587
173,176,16935,525649,57,81113,0.314946,https://uioencryptedtraffic.no/master_files/2017_587
188,168,19942,504096,55,79592,0.97389,https://uioencryptedtraffic.no/master_files/2017_587
172,175,16845,525561,63,91853,0.302082,https://uioencryptedtraffic.no/master_files/2017_587
168,175,16485,525639,57,80938,0.31341,https://uioencryptedtraffic.no/master_files/2017_587
190,174,20341,507179,61,87617,0.428034,https://uioencryptedtraffic.no/master_files/2017_587
173,176,16935,525571,65,95206,0.30874,https://uioencryptedtraffic.no/master_files/2017_587
181,175,17667,521504,71,100606,0.700482,https://uioencryptedtraffic.no/master_files/2017_587
172,169,16845,507031,61,88850,0.304641,https://uioencryptedtraffic.no/master_files/2017_587
174,163,17025,491657,57,81113,0.369666,https://uioencryptedtraffic.no/master_files/2017_587
175,175,17115,525637,53,74757,0.343617,https://uioencryptedtraffic.no/master_files/2017_587
156,153,15393,451632,58,81117,0.95187,https://uioencryptedtraffic.no/master_files/2013_785
155,144,15315,429734,49,66863,0.31181,https://uioencryptedtraffic.no/master_files/2013_785
148,151,14685,452743,53,73928,0.296514,https://uioencryptedtraffic.no/master_files/2013_785
151,146,14955,435846,51,71579,0.303106,https://uioencryptedtraffic.no/master_files/2013_785
155,130,15315,383362,49,66863,0.311298,https://uioencryptedtraffic.no/master_files/2013_785
154,145,15151,435753,53,75466,0.29805,https://uioencryptedtraffic.no/master_files/2013_785
143,130,14235,384984,49,65397,0.535105,https://uioencryptedtraffic.no/master_files/2013_785
152,145,15045,432908,51,71579,0.31949,https://uioencryptedtraffic.no/master_files/2013_785
159,148,15676,437801,59,78010,1.15053,https://uioencryptedtraffic.no/master_files/2013_785
155,153,15315,451310,55,77935,0.288258,https://uioencryptedtraffic.no/master_files/2013_785
154,153,15225,451248,51,69073,0.320514,https://uioencryptedtraffic.no/master_files/2013_785
154,150,15225,450958,45,60507,0.302082,https://uioencryptedtraffic.no/master_files/2013_785
155,150,15315,446582,59,85672,0.30573,https://uioencryptedtraffic.no/master_files/2013_785
155,144,15315,432274,59,85672,0.314882,https://uioencryptedtraffic.no/master_files/2013_785
155,152,15315,454374,57,80365,0.284674,https://uioencryptedtraffic.no/master_files/2013_785
156,153,15405,454620,51,71579,0.302658,https://uioencryptedtraffic.no/master_files/2013_785
154,153,15225,454386,51,69293,0.312322,https://uioencryptedtraffic.no/master_files/2013_785
154,138,15225,413756,49,66795,0.302593,https://uioencryptedtraffic.no/master_files/2013_785
155,153,15315,454461,47,65070,0.290882,https://uioencryptedtraffic.no/master_files/2013_785
156,152,15405,454452,49,68401,0.282626,https://uioencryptedtraffic.no/master_files/2013_785
167,166,16395,496605,61,87469,0.372737,https://uioencryptedtraffic.no/master_files/2014_201
168,167,16485,496617,53,73219,0.308802,https://uioencryptedtraffic.no/master_files/2014_201
167,161,16395,478094,49,67927,0.339458,https://uioencryptedtraffic.no/master_files/2014_201
165,167,16215,496539,59,85672,0.36301,https://uioencryptedtraffic.no/master_files/2014_201
171,168,17199,493555,71,100180,0.387138,https://uioencryptedtraffic.no/master_files/2014_201
162,166,15945,496605,49,68401,0.323586,https://uioencryptedtraffic.no/master_files/2014_201
168,160,16485,477999,53,74468,0.349186,https://uioencryptedtraffic.no/master_files/2014_201
169,160,16575,478096,55,77116,0.29037,https://uioencryptedtraffic.no/master_files/2014_201
167,166,16395,493529,63,90647,0.302594,https://uioencryptedtraffic.no/master_files/2014_201
168,160,16485,478077,63,87360,0.302082,https://uioencryptedtraffic.no/master_files/2014_201
170,159,16665,475287,55,77935,0.306242,https://uioencryptedtraffic.no/master_files/2014_201
163,160,16035,474939,64,93436,0.30669,https://uioencryptedtraffic.no/master_files/2014_201
156,159,15405,475434,54,76313,0.306178,https://uioencryptedtraffic.no/master_files/2014_201
167,160,16395,478077,57,81113,0.32365,https://uioencryptedtraffic.no/master_files/2014_201
170,160,16665,478300,53,74165,0.310274,https://uioencryptedtraffic.no/master_files/2014_201
164,166,16125,496605,63,90647,0.338946,https://uioencryptedtraffic.no/master_files/2014_201
167,160,16395,479543,57,79436,0.321602,https://uioencryptedtraffic.no/master_files/2014_201
169,155,16563,459645,54,74829,0.667712,https://uioencryptedtraffic.no/master_files/2014_201
168,161,16485,479770,57,79507,0.308737,https://uioencryptedtraffic.no/master_files/2014_201
170,165,16665,490597,53,76006,0.298498,https://uioencryptedtraffic.no/master_files/2014_201
58,55,6585,157027,31,39799,0.239682,https://uioencryptedtraffic.no/master_files/2017_373
55,56,6315,157041,25,30090,0.294402,https://uioencryptedtraffic.no/master_files/2017_373
58,49,6585,136961,23,27087,0.23757,https://uioencryptedtraffic.no/master_files/2017_373
66,55,8019,156959,25,30397,0.750082,https://uioencryptedtraffic.no/master_files/2017_373
64,62,7275,158373,31,37039,0.349762,https://uioencryptedtraffic.no/master_files/2017_373
58,55,6585,157027,25,30265,0.226818,https://uioencryptedtraffic.no/master_files/2017_373
58,57,6585,157067,23,26768,0.238594,https://uioencryptedtraffic.no/master_files/2017_373
58,53,6585,150783,29,36553,0.262145,https://uioencryptedtraffic.no/master_files/2017_373
58,58,6585,156984,31,39543,0.269313,https://uioencryptedtraffic.no/master_files/2017_373
58,56,6585,157039,29,36621,0.229889,https://uioencryptedtraffic.no/master_files/2017_373
62,57,6969,157679,27,27919,1.09933,https://uioencryptedtraffic.no/master_files/2017_373
57,56,5972,157039,27,32920,0.239105,https://uioencryptedtraffic.no/master_files/2017_373
56,56,6405,157053,25,30121,0.272961,https://uioencryptedtraffic.no/master_files/2017_373
58,55,6585,156949,25,31646,0.241666,https://uioencryptedtraffic.no/master_files/2017_373
58,50,6585,143222,21,23909,0.230913,https://uioencryptedtraffic.no/master_files/2017_373
58,51,6585,138523,25,28727,0.241729,https://uioencryptedtraffic.no/master_files/2017_373
59,55,6663,157033,26,31718,0.492096,https://uioencryptedtraffic.no/master_files/2017_373
62,57,7081,153079,23,24584,0.570945,https://uioencryptedtraffic.no/master_files/2017_373
58,43,6585,119903,29,36553,0.242177,https://uioencryptedtraffic.no/master_files/2017_373
52,57,6045,156975,29,37827,0.247297,https://uioencryptedtraffic.no/master_files/2017_373
98,89,13675,246835,45,52032,0.547905,https://uioencryptedtraffic.no/master_files/2010_470
71,67,7767,189681,35,41947,0.292865,https://uioencryptedtraffic.no/master_files/2010_470
81,66,12104,175251,33,29780,0.821313,https://uioencryptedtraffic.no/master_files/2010_470
83,76,13160,200190,43,48941,0.948802,https://uioencryptedtraffic.no/master_files/2010_470
59,66,6675,192270,26,35327,0.245249,https://uioencryptedtraffic.no/master_files/2010_470
74,68,8173,194292,29,34078,0.502273,https://uioencryptedtraffic.no/master_files/2010_470
66,63,7305,187229,24,31556,0.235521,https://uioencryptedtraffic.no/master_files/2010_470
70,64,7665,186175,25,30265,0.255042,https://uioencryptedtraffic.no/master_files/2010_470
71,66,7755,192351,27,33443,0.251394,https://uioencryptedtraffic.no/master_files/2010_470
70,68,7665,192307,27,33217,0.244226,https://uioencryptedtraffic.no/master_files/2010_470
86,84,11852,227369,43,47979,0.699393,https://uioencryptedtraffic.no/master_files/2010_470
69,63,7575,181471,27,34824,0.233537,https://uioencryptedtraffic.no/master_files/2010_470
70,66,7665,192283,27,33375,0.241666,https://uioencryptedtraffic.no/master_files/2010_470
70,68,7665,192378,35,44097,0.306689,https://uioencryptedtraffic.no/master_files/2010_470
65,64,7215,186178,31,39279,0.351748,https://uioencryptedtraffic.no/master_files/2010_470
