Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
514,1002,55617,1525929,774,631122,1.106003,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
559,998,58500,1523685,869,712731,1.103936,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
566,985,66669,1465538,858,680994,1.127571,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
587,1082,62864,1608854,846,679261,1.178176,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
561,1026,59976,1546520,774,619081,1.136211,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
567,977,58975,1488416,856,690615,1.108032,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
157,296,16487,443827,243,190604,1.066048,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
644,1223,68871,1862886,951,772549,1.372225,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
537,959,59086,1454359,745,599449,1.100864,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
551,978,57483,1497419,782,641741,1.134674,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
543,992,57331,1520679,839,687970,1.106497,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
542,946,57411,1441808,800,650073,1.108051,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
521,931,56419,1388703,637,508794,1.117248,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
534,1012,55072,1553230,829,680028,1.123904,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
543,1002,57013,1531301,819,667175,1.109632,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
577,1024,60508,1567240,863,705732,1.137728,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
580,1013,60968,1549854,874,713537,1.115731,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
559,1003,59117,1537341,774,634949,1.119315,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
556,994,58424,1525142,780,638327,1.114771,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
569,986,59519,1514004,829,680671,1.112659,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
6092,10779,632266,16610178,9145,7518552,12.572947,https://www.diy.com/
701,1281,72346,1965537,958,784105,1.468992,https://www.diy.com/
616,1055,68339,1555858,666,525305,1.534607,https://www.diy.com/
452,897,45427,1322391,588,466968,1.396803,https://www.diy.com/
621,1163,63830,1769867,866,707149,1.430675,https://www.diy.com/
620,1114,63570,1673712,848,676249,1.417301,https://www.diy.com/
571,924,59918,1414104,720,586200,1.490574,https://www.diy.com/
599,1120,60684,1714296,738,600618,1.349696,https://www.diy.com/
39,52,3961,73503,51,36789,0.331858,https://www.diy.com/
31,93,5081,121716,44,24949,1.216083,https://www.diy.com/
58,94,6065,125909,58,39598,0.998995,https://www.diy.com/
75,119,7400,149059,103,67800,0.593491,https://www.diy.com/
54,106,5500,154737,77,56329,0.342035,https://www.diy.com/
58,105,5904,151773,73,52132,0.330323,https://www.diy.com/
58,103,6004,148808,85,63339,0.346131,https://www.diy.com/
57,107,5828,154904,82,60071,0.387603,https://www.diy.com/
55,105,5640,151735,77,56468,0.368723,https://www.diy.com/
58,109,5928,157944,84,62474,0.343059,https://www.diy.com/
49,108,5112,156396,72,52274,0.343571,https://www.diy.com/
58,109,5904,156578,89,63931,0.356435,https://www.diy.com/
