Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,8,1624,14428,7,3638,0.265737,https://www.keplr.app/
8,9,1017,14458,7,666,0.240202,https://www.keplr.app/
21,20,3304,35017,23,18549,11.438281,https://flagcounter.com/
25,25,5852,35997,25,16438,0.268297,https://flagcounter.com/
15,16,2685,33737,15,14132,0.271945,https://flagcounter.com/
15,16,2685,33737,15,14132,0.275465,https://flagcounter.com/
15,16,2685,33737,15,14132,0.271369,https://flagcounter.com/
13,16,2431,33737,15,14132,0.271369,https://flagcounter.com/
13,16,2505,33737,15,14132,0.279625,https://flagcounter.com/
19,15,3045,33791,15,14375,0.272393,https://flagcounter.com/
14,15,2595,33723,15,14307,0.264201,https://flagcounter.com/
13,16,2505,33737,15,14132,0.273993,https://flagcounter.com/
15,16,2685,33805,15,14200,0.268297,https://flagcounter.com/
14,16,2595,33737,15,14132,0.276489,https://flagcounter.com/
14,16,2595,33737,15,14132,0.274441,https://flagcounter.com/
13,16,2505,33805,15,14200,0.279625,https://flagcounter.com/
14,16,2595,33805,15,14200,0.276489,https://flagcounter.com/
15,17,2685,33833,15,13901,0.27393,https://flagcounter.com/
12,16,2415,33736,15,14307,0.270857,https://flagcounter.com/
15,16,2685,33805,15,14200,0.294921,https://flagcounter.com/
16,16,2775,33805,15,14200,0.269833,https://flagcounter.com/
15,17,2674,33989,18,14651,1.095232,https://flagcounter.com/
27,19,6573,16288,27,12107,11.835145,https://zellbury.com/
8,6,1593,9752,9,6573,0.632392,https://zellbury.com/
9,6,1683,9751,11,7433,0.630281,https://zellbury.com/
8,6,1593,9751,9,6572,0.690761,https://zellbury.com/
9,6,1683,9752,11,7434,0.629833,https://zellbury.com/
17,7,4660,9847,10,6691,1.50848,https://zellbury.com/
8,6,1593,9751,9,6572,0.652809,https://zellbury.com/
8,6,1593,9751,9,6572,0.628809,https://zellbury.com/
8,7,1593,9780,9,4107,0.656905,https://zellbury.com/
8,6,1593,9751,9,6572,0.653833,https://zellbury.com/
9,7,1671,9847,10,6644,0.904256,https://zellbury.com/
8,6,1593,9751,9,6572,0.721993,https://zellbury.com/
10,8,1773,10166,12,7077,1.038912,https://zellbury.com/
9,7,1683,9780,9,4107,0.659528,https://zellbury.com/
9,7,1683,9779,9,4107,0.656969,https://zellbury.com/
8,6,1593,9750,9,6571,0.719881,https://zellbury.com/
8,6,1593,9751,9,6572,0.655433,https://zellbury.com/
9,6,1683,9751,9,6572,0.694857,https://zellbury.com/
8,7,1593,9780,9,4107,0.657929,https://zellbury.com/
8,6,1593,9750,9,6571,0.69332,https://zellbury.com/
21,33,2743,76716,17,13106,11.666186,https://www.indiatv.in:443/
19,32,2527,76404,17,16077,0.644106,https://www.indiatv.in:443/
19,32,2515,76254,12,6750,0.433728,https://www.indiatv.in:443/
31,31,3607,76382,15,12777,0.480266,https://www.indiatv.in:443/
26,32,3157,76322,15,12965,0.341065,https://www.indiatv.in:443/
23,30,2887,76106,15,13165,0.290313,https://www.indiatv.in:443/
22,31,2797,76281,17,16075,0.299017,https://www.indiatv.in:443/
23,31,2887,76396,13,9787,0.307721,https://www.indiatv.in:443/
31,31,3689,76504,19,19460,0.310857,https://www.indiatv.in:443/
21,31,2707,76389,13,8865,0.322058,https://www.indiatv.in:443/
30,31,3517,76333,13,9789,0.301578,https://www.indiatv.in:443/
25,31,3067,76401,15,13174,0.81057,https://www.indiatv.in:443/
29,32,3427,76404,15,13036,0.306762,https://www.indiatv.in:443/
30,31,3517,76398,15,13045,0.304139,https://www.indiatv.in:443/
32,32,3697,76466,13,9786,0.324618,https://www.indiatv.in:443/
23,31,2887,76370,15,12967,0.29857,https://www.indiatv.in:443/
29,31,3427,76333,17,16420,0.316938,https://www.indiatv.in:443/
25,31,3067,76328,15,13036,0.301066,https://www.indiatv.in:443/
28,31,3337,76518,17,16211,0.321546,https://www.indiatv.in:443/
19,32,2527,76475,15,12967,0.318537,https://www.indiatv.in:443/
40,48,4471,114831,25,22455,11.700427,https://www.wnacg.com/
41,43,4493,113644,19,18198,0.246281,https://www.wnacg.com/
34,44,3863,113740,21,22008,0.219145,https://www.wnacg.com/
7,11,1433,18927,8,2165,0.229898,https://www.wnacg.com/
27,44,3285,114013,21,19867,1.093706,https://www.wnacg.com/
41,42,4493,113639,19,20965,0.231498,https://www.wnacg.com/
34,42,3863,113657,19,19716,0.236555,https://www.wnacg.com/
43,43,4673,113591,19,19716,0.225802,https://www.wnacg.com/
27,43,3233,113569,19,17945,0.239114,https://www.wnacg.com/
42,46,4940,118240,25,24151,1.10497,https://www.wnacg.com/
25,43,3053,113669,23,21787,0.227851,https://www.wnacg.com/
34,41,3863,113507,19,20965,0.22785,https://www.wnacg.com/
37,42,5605,113677,21,21225,0.223753,https://www.wnacg.com/
25,41,3053,113597,19,21033,0.251978,https://www.wnacg.com/
26,43,3131,113666,18,17899,0.389696,https://www.wnacg.com/
43,42,4673,113623,21,24689,0.229898,https://www.wnacg.com/
37,41,4133,113575,19,21033,0.231435,https://www.wnacg.com/
39,42,4313,113670,21,24103,0.217674,https://www.wnacg.com/
37,41,4133,113529,19,20965,0.230923,https://www.wnacg.com/
39,43,4313,113615,23,24289,0.227337,https://www.wnacg.com/
16,13,2334,15727,9,982,11.378889,http://m.tabor.ru/
10,9,1718,14781,7,666,0.202314,http://m.tabor.ru/
10,9,1718,14775,7,666,0.212489,http://m.tabor.ru/
9,9,1628,14753,7,666,0.229897,http://m.tabor.ru/
9,9,1628,14751,7,666,0.197129,http://m.tabor.ru/
11,9,1808,14753,7,666,0.197641,http://m.tabor.ru/
6,5,1358,4863,6,576,0.204873,http://m.tabor.ru/
9,9,1628,14826,7,666,0.206857,http://m.tabor.ru/
12,10,1886,14926,9,840,0.199689,http://m.tabor.ru/
9,9,1628,14831,7,666,0.209418,http://m.tabor.ru/
9,9,1628,14757,7,666,0.205386,http://m.tabor.ru/
9,9,1628,14855,7,666,0.204809,http://m.tabor.ru/
12,9,1898,14831,7,666,0.206858,http://m.tabor.ru/
12,9,1898,14839,9,1883,0.212489,http://m.tabor.ru/
10,9,1718,14841,9,3635,0.215561,http://m.tabor.ru/
10,9,1718,14835,7,666,0.218698,http://m.tabor.ru/
11,9,1808,14753,9,1795,0.213515,http://m.tabor.ru/
12,9,1898,14918,7,666,0.203786,http://m.tabor.ru/
9,9,1628,14753,7,666,0.287242,http://m.tabor.ru/
11,9,1808,14786,7,666,0.203338,http://m.tabor.ru/
50,7,7535,3611,7,775,11.353289,https://isaimini.com.tr/
33,3,4870,2939,5,2080,0.08244,https://isaimini.com.tr/
11,3,1910,2955,5,581,0.871496,https://isaimini.com.tr/
6,4,737,2975,7,669,0.706633,https://isaimini.com.tr/
5,3,646,2955,5,558,0.070664,https://isaimini.com.tr/
5,3,646,2955,5,558,0.082441,https://isaimini.com.tr/
5,3,646,2873,5,476,0.853576,https://isaimini.com.tr/
5,3,646,2873,5,476,0.079881,https://isaimini.com.tr/
5,3,646,2955,5,558,0.075785,https://isaimini.com.tr/
13,3,3588,2955,5,601,0.906761,https://isaimini.com.tr/
5,3,646,2955,5,558,0.078921,https://isaimini.com.tr/
5,3,646,2955,5,558,0.075785,https://isaimini.com.tr/
15,9,7189,10243,10,4099,0.927296,https://isaimini.com.tr/
5,3,646,2873,5,476,0.077833,https://isaimini.com.tr/
5,3,646,2873,5,476,0.121865,https://isaimini.com.tr/
5,3,646,2873,5,476,0.076809,https://isaimini.com.tr/
5,3,646,2873,5,476,0.077833,https://isaimini.com.tr/
5,3,646,2955,5,558,0.077321,https://isaimini.com.tr/
5,3,646,2955,5,558,0.073225,https://isaimini.com.tr/
5,3,646,2873,5,476,0.079881,https://isaimini.com.tr/
26,22,4137,14287,21,2201,12.137225,https://dalyfeds.com/
16,12,3080,12531,13,1230,0.616521,https://dalyfeds.com/
17,11,3170,12483,13,1230,0.738377,https://dalyfeds.com/
17,10,3170,12378,13,4222,0.580104,https://dalyfeds.com/
16,11,3080,12323,13,1230,0.605769,https://dalyfeds.com/
16,11,3080,12313,13,1230,0.689226,https://dalyfeds.com/
16,11,3080,12308,13,1230,0.645129,https://dalyfeds.com/
16,11,3080,12378,13,1230,0.545867,https://dalyfeds.com/
16,11,3080,12397,13,1230,0.644682,https://dalyfeds.com/
16,11,3080,12309,13,1230,0.636939,https://dalyfeds.com/
16,11,3080,12380,13,1230,0.558665,https://dalyfeds.com/
16,11,3080,12368,13,1230,0.649738,https://dalyfeds.com/
16,12,3080,12490,13,1230,0.62113,https://dalyfeds.com/
16,11,3080,12378,13,1230,0.611914,https://dalyfeds.com/
18,12,3248,12408,14,1302,1.283136,https://dalyfeds.com/
16,11,3080,12316,13,1230,0.599626,https://dalyfeds.com/
20,14,3441,12929,17,1609,0.994378,https://dalyfeds.com/
17,13,3381,12591,15,1627,0.958986,https://dalyfeds.com/
17,11,3170,12370,13,1230,0.611914,https://dalyfeds.com/
18,12,3261,12482,15,1939,0.540746,https://dalyfeds.com/
14,9,2149,7015,11,4045,11.382986,https://edkt.io/
9,6,1627,5811,9,3317,0.198666,https://edkt.io/
9,6,1627,5809,9,4853,0.196618,https://edkt.io/
9,5,1627,5785,9,5870,0.19361,https://edkt.io/
8,5,1537,5786,7,1097,0.200714,https://edkt.io/
9,5,1627,5785,9,5870,0.193546,https://edkt.io/
9,5,1627,5784,9,5869,0.213514,https://edkt.io/
9,5,1615,5855,8,3721,0.878592,https://edkt.io/
8,6,1537,5817,7,748,0.204362,https://edkt.io/
9,4,1627,5691,9,6153,0.205321,https://edkt.io/
22,5,5808,5719,9,3911,1.008714,https://edkt.io/
9,6,1627,5812,9,3317,0.196105,https://edkt.io/
9,4,1627,5691,9,6153,0.198153,https://edkt.io/
9,5,1627,5784,9,5869,0.199242,https://edkt.io/
9,5,1627,5784,9,5869,0.203274,https://edkt.io/
10,4,1799,5759,7,3668,0.614922,https://edkt.io/
9,4,1627,5692,9,6154,0.198153,https://edkt.io/
9,5,1627,5783,9,5868,0.192073,https://edkt.io/
8,5,1537,5785,7,3649,0.197641,https://edkt.io/
9,5,1627,5784,9,5869,0.196105,https://edkt.io/
13,11,2034,7803,11,1392,11.432138,https://symphony.com/
8,6,1532,7062,7,666,0.230985,https://symphony.com/
9,6,1622,7171,7,666,0.23809,https://symphony.com/
8,6,1532,7062,7,666,0.237577,https://symphony.com/
8,6,1532,7075,7,666,0.234505,https://symphony.com/
8,6,1532,7062,7,666,0.243785,https://symphony.com/
9,6,1622,7062,7,666,0.24372,https://symphony.com/
9,6,1622,7171,7,666,0.241673,https://symphony.com/
8,5,1532,7034,7,3630,0.240137,https://symphony.com/
8,6,1532,7062,7,666,0.237641,https://symphony.com/
9,6,1622,7075,7,666,0.238602,https://symphony.com/
8,6,1532,7055,7,666,0.248841,https://symphony.com/
9,6,1622,7158,7,666,0.234506,https://symphony.com/
9,6,1622,7158,7,666,0.254026,https://symphony.com/
8,6,1532,7062,7,666,0.234506,https://symphony.com/
7,6,1442,7054,7,666,0.235018,https://symphony.com/
8,6,1532,7062,7,666,0.229898,https://symphony.com/
8,6,1532,7062,7,666,0.234058,https://symphony.com/
9,6,1622,7055,7,666,0.23809,https://symphony.com/
25,31,6488,62160,21,13630,0.596042,https://symphony.com/
