Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,11,1996,24355,13,12269,0.269822,https://en.wikipedia.org/wiki/Sarah_Abramowitz
12,11,1906,24342,13,13794,0.269375,https://en.wikipedia.org/wiki/Sarah_Abramowitz
11,11,1752,24341,13,14981,0.270334,https://en.wikipedia.org/wiki/Sarah_Abramowitz
18,17,2430,40649,26,31830,0.503296,https://en.wikipedia.org/wiki/Stroh_Center
24,19,3839,40908,27,26014,0.352319,https://en.wikipedia.org/wiki/Stroh_Center
19,18,2456,40725,22,23988,0.4096,https://en.wikipedia.org/wiki/Stroh_Center
17,17,2352,40618,23,25543,0.27955,https://en.wikipedia.org/wiki/Stroh_Center
18,17,2149,40618,23,27082,0.279102,https://en.wikipedia.org/wiki/Stroh_Center
20,17,2622,40631,21,22379,0.278015,https://en.wikipedia.org/wiki/Stroh_Center
19,17,2532,40619,23,27082,0.279038,https://en.wikipedia.org/wiki/Stroh_Center
14,17,2082,40619,17,17548,0.273406,https://en.wikipedia.org/wiki/Stroh_Center
17,17,2352,40631,25,28735,0.275006,https://en.wikipedia.org/wiki/Stroh_Center
15,17,1879,40631,21,22379,0.276991,https://en.wikipedia.org/wiki/Stroh_Center
17,17,2352,40631,23,26075,0.283646,https://en.wikipedia.org/wiki/Stroh_Center
14,16,2082,37532,15,15909,0.276543,https://en.wikipedia.org/wiki/Stroh_Center
20,17,2622,40619,23,25545,0.274943,https://en.wikipedia.org/wiki/Stroh_Center
18,18,2379,40721,27,30454,1.13363,https://en.wikipedia.org/wiki/Stroh_Center
17,17,2352,40620,21,23905,0.27955,https://en.wikipedia.org/wiki/Stroh_Center
13,18,1699,40631,19,22307,0.27603,https://en.wikipedia.org/wiki/Stroh_Center
16,16,2262,37531,19,20727,0.280576,https://en.wikipedia.org/wiki/Stroh_Center
16,17,2262,40632,19,21803,0.278014,https://en.wikipedia.org/wiki/Stroh_Center
22,20,2785,40830,24,22631,0.881728,https://en.wikipedia.org/wiki/Stroh_Center
15,16,1879,39070,21,23905,0.280575,https://en.wikipedia.org/wiki/Stroh_Center
21,21,2201,55536,31,42360,0.286207,https://en.wikipedia.org/wiki/The_Gazette_(band)
24,21,2988,55537,31,43898,0.283646,https://en.wikipedia.org/wiki/The_Gazette_(band)
21,21,2718,55549,27,34479,0.286272,https://en.wikipedia.org/wiki/The_Gazette_(band)
19,21,2021,55549,27,36017,0.283648,https://en.wikipedia.org/wiki/The_Gazette_(band)
22,21,2744,55535,29,39182,0.285694,https://en.wikipedia.org/wiki/The_Gazette_(band)
22,22,2744,55548,31,40822,0.292927,https://en.wikipedia.org/wiki/The_Gazette_(band)
17,21,1542,55536,25,34364,0.287743,https://en.wikipedia.org/wiki/The_Gazette_(band)
18,21,2149,55537,31,42360,0.289279,https://en.wikipedia.org/wiki/The_Gazette_(band)
21,22,2718,55561,27,32942,0.283711,https://en.wikipedia.org/wiki/The_Gazette_(band)
11,12,1289,27792,14,16883,0.239104,https://en.wikipedia.org/wiki/The_Gazette_(band)
20,21,2564,55550,27,34480,0.285695,https://en.wikipedia.org/wiki/The_Gazette_(band)
18,21,2384,55537,27,37543,0.28979,https://en.wikipedia.org/wiki/The_Gazette_(band)
20,21,2628,53999,27,37543,0.28627,https://en.wikipedia.org/wiki/The_Gazette_(band)
18,23,2372,55574,26,32490,0.260096,https://en.wikipedia.org/wiki/The_Gazette_(band)
17,21,2059,55537,27,36005,0.286718,https://en.wikipedia.org/wiki/The_Gazette_(band)
20,22,2564,55548,25,31289,0.287807,https://en.wikipedia.org/wiki/The_Gazette_(band)
22,21,2509,55537,31,43899,0.285695,https://en.wikipedia.org/wiki/The_Gazette_(band)
21,21,2718,55537,27,36005,0.292351,https://en.wikipedia.org/wiki/The_Gazette_(band)
21,21,2654,55549,31,40836,0.289278,https://en.wikipedia.org/wiki/The_Gazette_(band)
22,22,2573,55550,29,37645,0.285758,https://en.wikipedia.org/wiki/The_Gazette_(band)
10,11,1669,24367,13,12269,1.158719,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,1763,24315,15,15434,0.266238,https://en.wikipedia.org/wiki/Initiation_/_Protection
11,12,1823,24410,13,12026,0.271359,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,1486,24327,15,15447,0.267327,https://en.wikipedia.org/wiki/Initiation_/_Protection
6,11,1069,24329,7,6650,0.265727,https://en.wikipedia.org/wiki/Initiation_/_Protection
9,11,1339,24315,7,6650,0.265727,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,2003,24328,15,16608,0.266302,https://en.wikipedia.org/wiki/Initiation_/_Protection
16,11,2593,24315,11,12354,0.44499,https://en.wikipedia.org/wiki/Initiation_/_Protection
16,11,2355,24314,13,13813,0.935999,https://en.wikipedia.org/wiki/Initiation_/_Protection
15,12,2171,24412,16,15506,0.336384,https://en.wikipedia.org/wiki/Initiation_/_Protection
12,11,1913,24317,13,14956,0.266302,https://en.wikipedia.org/wiki/Initiation_/_Protection
11,12,1306,24328,13,12256,0.268799,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,12,1487,24419,17,18327,1.118783,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,1991,24328,14,15345,0.242177,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,1486,24315,13,13794,0.26835,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,2003,24315,11,11778,0.26675,https://en.wikipedia.org/wiki/Initiation_/_Protection
11,11,1507,24328,14,15345,0.237056,https://en.wikipedia.org/wiki/Initiation_/_Protection
13,11,1939,24328,15,15447,0.272446,https://en.wikipedia.org/wiki/Initiation_/_Protection
11,11,1811,24316,12,14854,0.24064,https://en.wikipedia.org/wiki/Initiation_/_Protection
11,11,1823,24317,10,10526,0.267774,https://en.wikipedia.org/wiki/Initiation_/_Protection
16,15,2277,32135,25,26414,0.804926,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,1580,32002,13,12269,0.274431,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
16,14,2033,32002,21,23014,0.273471,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2097,31989,19,21361,0.272382,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
13,13,2007,28900,13,11827,0.275967,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,15,2021,32087,18,18256,1.124928,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
15,14,2187,31989,17,18184,0.273471,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2097,31990,17,21688,0.272894,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2097,31991,19,21362,0.275966,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
13,14,2007,31990,11,8650,0.277504,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
11,14,1583,31991,13,15332,0.278014,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
16,14,1760,32005,17,16660,0.276991,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
15,14,2187,31992,17,18185,0.272894,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
13,14,1943,31992,17,19723,0.273471,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
15,14,2187,31991,17,18185,0.27443,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2033,31992,19,21363,0.274943,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
12,14,1917,31990,13,13367,0.280574,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2097,31990,19,21880,0.276031,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2097,31991,17,19723,0.273407,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
14,14,2033,31991,17,18185,0.273407,"https://en.wikipedia.org/wiki/Hartland_Township,_Illinois"
11,12,1758,25397,15,16985,0.364606,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
8,12,732,25311,13,13794,0.27443,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,12,1395,25309,15,16040,0.267263,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
14,12,1575,25310,15,14502,0.271423,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,12,1609,25309,11,10616,0.270335,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
14,12,1575,25312,15,14503,0.268286,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
13,12,2002,25324,15,15964,0.263679,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,12,1395,25310,13,12256,0.272958,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,12,1912,25311,15,18510,0.26675,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
13,12,2002,25312,13,11325,0.269311,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,11,1609,22224,15,16042,0.267775,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,12,1609,25313,11,9000,0.270911,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
10,12,1215,25312,13,13794,0.266238,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,13,1912,25338,13,11919,0.269823,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
11,12,1293,25312,10,10514,0.237632,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
14,12,2092,25313,13,13794,0.267774,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
5,12,967,25312,8,7853,0.239104,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
12,12,1609,25312,13,13794,0.271358,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
11,12,1519,25326,13,12178,0.26579,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
7,12,1147,25311,10,12904,0.239104,"https://en.wikipedia.org/wiki/Sanjian,_Lengshuijiang"
25,14,4733,25017,17,12841,1.351294,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
11,12,1816,24787,13,10802,0.266238,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
12,12,1906,24789,11,9679,0.266751,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
13,11,1996,24761,13,15402,0.267774,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
11,12,1519,24802,17,15634,0.272446,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
15,11,2188,24763,13,12256,0.268799,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
12,11,1906,24761,13,15403,0.267263,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
10,11,1145,24777,11,9091,0.269374,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
12,12,1842,24788,13,10731,0.26675,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
14,11,2086,24777,13,12269,0.26419,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
14,12,2086,24789,15,13982,0.270846,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
14,12,2022,24803,15,12457,0.26835,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
12,13,1894,24885,13,10453,0.270334,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
9,11,1119,24765,11,10616,0.267262,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
11,12,1519,24790,15,13982,0.269822,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
11,12,1519,24791,13,10804,0.272448,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
12,12,1842,24791,15,13982,0.270846,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
10,11,1145,24763,13,13794,0.270334,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
9,11,1572,23239,11,10351,0.268862,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
14,12,2086,24790,15,15584,0.26931,https://en.wikipedia.org/wiki/Satake_Yoshiatsu
